===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,ITER,MEM,NET,EXTRA
===,107,ITER,28,2.970204,0.000000,42,17268.000000,1146.210938, ===
===,108,ITER,28,2.976850,0.000000,43,17268.000000,1158.406250, ===
===,109,ITER,28,2.985464,0.000000,44,17268.000000,1170.601562, ===
===,110,ITER,28,2.993402,0.000000,45,17268.000000,1182.796875, ===
===,111,ITER,28,3.003287,0.000000,46,17268.000000,1194.992188, ===
===,112,ITER,28,3.012038,0.000000,47,17272.000000,1207.187500, ===
===,113,ITER,28,3.020886,0.000000,48,17272.000000,1219.382812, ===
===,114,ITER,28,3.029154,0.000000,49,17272.000000,1231.578125, ===
===,115,ITER,28,3.039475,0.000000,50,17272.000000,1243.773438, ===
===,116,FINALIZE-START,28,3.051981,0.000000,50,17272.000000,1255.968750, ===
===,117,FINALIZE-STOP,28,3.205347,0.000000,50,14248.000000,1255.968750, ===
===,118,FINALIZE,28,3.205402,0.155363,50,14248.000000,1255.968750, ===
===,0,INIT-START,29,0.000110,0.000000,0,8096.000000,0.000000, ===
===,1,INIT-STOP,29,0.000807,0.000000,0,8496.000000,0.000000, ===
===,2,INIT,29,0.000841,0.000777,0,8496.000000,0.000000, ===
===,3,ITER,29,0.000875,0.000000,1,8500.000000,0.000000, ===
===,4,FAILURE-CHECK-START,29,0.000910,0.000000,1,8500.000000,0.000000, ===
===,5,FAILURE-CHECK-STOP,29,0.009722,0.000000,1,8548.000000,0.000000, ===
===,6,FAILURE-CHECK,29,0.009763,0.008874,1,8548.000000,0.000000, ===
===,7,CHECKPOINT-START,29,0.009805,0.000000,1,8548.000000,0.000000, ===
===,8,CHECKPOINT-PRE-NEW,29,0.009840,0.000000,1,8548.000000,0.000000, ===
===,9,CHECKPOINT-POST-NEW,29,0.072397,0.000000,1,9412.000000,512.000000, ===
===,10,CHECKPOINT-STOP,29,0.072461,0.000000,1,9412.000000,512.000000, ===
===,11,CHECKPOINT,29,0.072502,0.062721,1,9412.000000,512.000000, ===
===,12,ITER,29,0.099596,0.000000,2,9812.000000,520.039062, ===
===,13,ITER,29,0.121994,0.000000,3,10124.000000,528.078125, ===
===,14,ITER,29,0.144959,0.000000,4,10136.000000,536.117188, ===
===,15,ITER,29,0.159626,0.000000,5,10136.000000,544.156250, ===
===,16,ITER,29,0.175700,0.000000,6,10136.000000,552.195312, ===
===,17,ITER,29,0.189912,0.000000,7,10140.000000,560.234375, ===
===,18,ITER,29,0.210400,0.000000,8,10148.000000,568.273438, ===
===,19,ITER,29,0.232263,0.000000,9,10152.000000,576.312500, ===
===,20,ITER,29,0.246920,0.000000,10,10168.000000,584.351562, ===
===,21,ITER,29,0.262144,0.000000,11,10180.000000,592.390625, ===
===,22,FAILURE-CHECK-START,29,0.262193,0.000000,11,10180.000000,592.390625, ===
===,23,FAILURE-CHECK-STOP,29,0.283382,0.000000,11,10180.000000,592.390625, ===
===,24,FAILURE-CHECK,29,0.283425,0.021259,11,10180.000000,592.390625, ===
===,25,CHECKPOINT-START,29,0.283467,0.000000,11,10180.000000,592.390625, ===
===,26,CHECKPOINT-PRE-NEW,29,0.283508,0.000000,11,10180.000000,80.390625, ===
===,27,CHECKPOINT-POST-NEW,29,0.341960,0.000000,11,11452.000000,592.390625, ===
===,28,CHECKPOINT-STOP,29,0.342013,0.000000,11,11452.000000,592.390625, ===
===,29,CHECKPOINT,29,0.342053,0.058609,11,11452.000000,592.390625, ===
===,30,ITER,29,0.359890,0.000000,12,11452.000000,600.429688, ===
===,31,ITER,29,0.372409,0.000000,13,11452.000000,608.468750, ===
===,32,ITER,29,0.382884,0.000000,14,11460.000000,616.507812, ===
===,33,ITER,29,0.390737,0.000000,15,11468.000000,624.546875, ===
===,34,ITER,29,0.398833,0.000000,16,11468.000000,632.585938, ===
===,35,ITER,29,0.407832,0.000000,17,11504.000000,640.625000, ===
===,36,ITER,29,0.415986,0.000000,18,11504.000000,648.664062, ===
===,37,ITER,29,0.425266,0.000000,19,11504.000000,656.703125, ===
===,38,ITER,29,0.433460,0.000000,20,11504.000000,664.742188, ===
===,39,ITER,29,0.442251,0.000000,21,11504.000000,672.781250, ===
===,40,FAILURE-CHECK-START,29,0.442300,0.000000,21,11504.000000,672.781250, ===
===,41,FAILURE-CHECK-STOP,29,0.445939,0.000000,21,11504.000000,672.781250, ===
===,42,FAILURE-CHECK,29,0.445986,0.003714,21,11504.000000,672.781250, ===
===,43,CHECKPOINT-START,29,0.446031,0.000000,21,11504.000000,672.781250, ===
===,44,CHECKPOINT-PRE-NEW,29,0.446073,0.000000,21,11504.000000,160.781250, ===
===,45,CHECKPOINT-POST-NEW,29,0.481137,0.000000,21,12016.000000,672.781250, ===
===,46,CHECKPOINT-STOP,29,0.481189,0.000000,21,12016.000000,672.781250, ===
===,47,CHECKPOINT,29,0.481311,0.035304,21,12016.000000,672.781250, ===
===,48,ITER,29,0.492920,0.000000,22,12016.000000,680.820312, ===
===,49,ITER,29,0.499418,0.000000,23,12016.000000,688.859375, ===
===,50,ITER,29,0.507818,0.000000,24,12016.000000,696.898438, ===
===,51,ITER,29,0.516358,0.000000,25,12024.000000,704.937500, ===
===,52,ITER,29,0.526287,0.000000,26,12024.000000,712.976562, ===
===,53,ITER,29,0.532897,0.000000,27,12024.000000,721.015625, ===
===,54,ITER,29,0.543250,0.000000,28,12040.000000,729.054688, ===
===,55,ITER,29,0.549526,0.000000,29,12040.000000,737.093750, ===
===,56,ITER,29,0.555913,0.000000,30,12040.000000,745.132812, ===
===,57,COMM-ERROR,29,0.576661,0.000000,30,12088.000000,753.164062, ===
===,58,ITER,29,0.576720,0.000000,31,12088.000000,753.171875, ===
===,59,FAILURE-CHECK-START,29,0.576763,0.000000,31,12088.000000,753.171875, ===
===,60,FAILURE-CHECK-STOP,29,0.578859,0.000000,31,12088.000000,753.171875, ===
===,61,FAILURE-CHECK,29,0.578901,0.002162,31,12088.000000,753.171875, ===
===,62,FAILURE-DETECT,29,0.578938,0.000000,31,12088.000000,753.171875, ===
===,63,RESTORE-START,29,2.608409,0.000000,31,12088.000000,753.171875, ===
===,64,RESTORE-STOP,29,2.629475,0.000000,31,12088.000000,763.171875, ===
===,65,RESTORE,29,2.629513,0.022517,31,12088.000000,763.171875, ===
===,66,CHECKPOINT-START,29,2.629554,0.000000,31,12088.000000,763.171875, ===
===,67,CHECKPOINT-PRE-NEW,29,2.629592,0.000000,31,12088.000000,241.171875, ===
===,68,CHECKPOINT-POST-NEW,29,2.678245,0.000000,31,12620.000000,771.171875, ===
===,69,CHECKPOINT-STOP,29,2.678299,0.000000,31,12620.000000,771.171875, ===
===,70,CHECKPOINT,29,2.678335,0.048805,31,12620.000000,771.171875, ===
===,71,ITER,29,2.694410,0.000000,22,12652.000000,779.367188, ===
===,72,ITER,29,2.701936,0.000000,23,12652.000000,787.562500, ===
===,73,ITER,29,2.711386,0.000000,24,12652.000000,795.757812, ===
===,74,ITER,29,2.719270,0.000000,25,12652.000000,803.953125, ===
===,75,ITER,29,2.725895,0.000000,26,12652.000000,812.148438, ===
===,76,ITER,29,2.732400,0.000000,27,12656.000000,820.343750, ===
===,77,ITER,29,2.739546,0.000000,28,12656.000000,828.539062, ===
===,78,ITER,29,2.745188,0.000000,29,12656.000000,836.734375, ===
===,79,ITER,29,2.751813,0.000000,30,12656.000000,844.929688, ===
===,80,ITER,29,2.758102,0.000000,31,12656.000000,853.125000, ===
===,81,FAILURE-CHECK-START,29,2.758155,0.000000,31,12656.000000,853.125000, ===
===,82,FAILURE-CHECK-STOP,29,2.762289,0.000000,31,12656.000000,853.125000, ===
===,83,FAILURE-CHECK,29,2.762376,0.004243,31,12656.000000,853.125000, ===
===,84,CHECKPOINT-START,29,2.762477,0.000000,31,12656.000000,853.125000, ===
===,85,CHECKPOINT-PRE-NEW,29,2.762527,0.000000,31,12656.000000,323.125000, ===
===,86,CHECKPOINT-POST-NEW,29,2.806933,0.000000,31,13716.000000,853.125000, ===
===,87,CHECKPOINT-STOP,29,2.806995,0.000000,31,13716.000000,853.125000, ===
===,88,CHECKPOINT,29,2.807193,0.044774,31,13716.000000,853.125000, ===
===,89,ITER,29,2.820701,0.000000,32,13716.000000,861.320312, ===
===,90,ITER,29,2.828859,0.000000,33,13716.000000,869.515625, ===
===,91,ITER,29,2.836536,0.000000,34,13716.000000,877.710938, ===
===,92,ITER,29,2.845271,0.000000,35,13716.000000,885.906250, ===
===,93,ITER,29,2.853613,0.000000,36,13716.000000,894.101562, ===
===,94,ITER,29,2.861784,0.000000,37,13716.000000,902.296875, ===
===,95,ITER,29,2.868807,0.000000,38,13716.000000,910.492188, ===
===,96,ITER,29,2.875551,0.000000,39,13716.000000,918.687500, ===
===,97,ITER,29,2.882063,0.000000,40,13716.000000,926.882812, ===
===,98,ITER,29,2.887947,0.000000,41,13716.000000,935.078125, ===
===,99,FAILURE-CHECK-START,29,2.887993,0.000000,41,13716.000000,935.078125, ===
===,100,FAILURE-CHECK-STOP,29,2.891742,0.000000,41,13716.000000,935.078125, ===
===,101,FAILURE-CHECK,29,2.891779,0.003811,41,13716.000000,935.078125, ===
===,102,CHECKPOINT-START,29,2.891817,0.000000,41,13716.000000,935.078125, ===
===,103,CHECKPOINT-PRE-NEW,29,2.891856,0.000000,41,13716.000000,405.078125, ===
===,104,CHECKPOINT-POST-NEW,29,2.930570,0.000000,41,14248.000000,935.078125, ===
===,105,CHECKPOINT-STOP,29,2.930621,0.000000,41,14248.000000,935.078125, ===
===,106,CHECKPOINT,29,2.930658,0.038863,41,14248.000000,935.078125, ===
===,107,ITER,29,2.943384,0.000000,42,14248.000000,943.273438, ===
===,108,ITER,29,2.951449,0.000000,43,14248.000000,951.468750, ===
===,109,ITER,29,2.960148,0.000000,44,14248.000000,959.664062, ===
===,110,ITER,29,2.968026,0.000000,45,14248.000000,967.859375, ===
===,111,ITER,29,2.976313,0.000000,46,14248.000000,976.054688, ===
===,112,ITER,29,2.986180,0.000000,47,14248.000000,984.250000, ===
===,113,ITER,29,2.995536,0.000000,48,14248.000000,992.445312, ===
===,114,ITER,29,3.003318,0.000000,49,14248.000000,1000.640625, ===
===,115,ITER,29,3.012754,0.000000,50,14248.000000,1008.835938, ===
===,116,FINALIZE-START,29,3.024969,0.000000,50,14248.000000,1017.031250, ===
===,117,FINALIZE-STOP,29,3.163040,0.000000,50,11392.000000,1017.031250, ===
===,118,FINALIZE,29,3.163093,0.138167,50,11392.000000,1017.031250, ===
===,0,INIT-START,30,0.000104,0.000000,0,8096.000000,0.000000, ===
===,1,INIT-STOP,30,0.000833,0.000000,0,8496.000000,0.000000, ===
===,2,INIT,30,0.000879,0.000821,0,8496.000000,0.000000, ===
===,3,ITER,30,0.000919,0.000000,1,8500.000000,0.000000, ===
===,4,FAILURE-CHECK-START,30,0.000962,0.000000,1,8500.000000,0.000000, ===
===,5,FAILURE-CHECK-STOP,30,0.008744,0.000000,1,8548.000000,0.000000, ===
===,6,FAILURE-CHECK,30,0.008783,0.007844,1,8548.000000,0.000000, ===
===,7,CHECKPOINT-START,30,0.008823,0.000000,1,8548.000000,0.000000, ===
===,8,CHECKPOINT-PRE-NEW,30,0.008855,0.000000,1,8548.000000,0.000000, ===
===,9,CHECKPOINT-POST-NEW,30,0.077704,0.000000,1,9916.000000,512.000000, ===
===,10,CHECKPOINT-STOP,30,0.077778,0.000000,1,9916.000000,512.000000, ===
===,11,CHECKPOINT,30,0.077824,0.069023,1,9916.000000,512.000000, ===
===,12,ITER,30,0.102772,0.000000,2,10316.000000,522.039062, ===
===,13,ITER,30,0.125175,0.000000,3,10624.000000,532.078125, ===
===,14,ITER,30,0.147859,0.000000,4,10644.000000,542.117188, ===
===,15,ITER,30,0.161997,0.000000,5,10656.000000,552.156250, ===
===,16,ITER,30,0.179777,0.000000,6,10660.000000,562.195312, ===
===,17,ITER,30,0.192611,0.000000,7,10664.000000,572.234375, ===
===,18,ITER,30,0.213539,0.000000,8,10680.000000,582.273438, ===
===,19,ITER,30,0.235145,0.000000,9,10680.000000,592.312500, ===
===,20,ITER,30,0.250243,0.000000,10,10688.000000,602.351562, ===
===,21,ITER,30,0.264963,0.000000,11,10700.000000,612.390625, ===
===,22,FAILURE-CHECK-START,30,0.265007,0.000000,11,10700.000000,612.390625, ===
===,23,FAILURE-CHECK-STOP,30,0.284911,0.000000,11,10700.000000,612.390625, ===
===,24,FAILURE-CHECK,30,0.284955,0.019974,11,10700.000000,612.390625, ===
===,25,CHECKPOINT-START,30,0.285005,0.000000,11,10700.000000,612.390625, ===
===,26,CHECKPOINT-PRE-NEW,30,0.285054,0.000000,11,10700.000000,100.390625, ===
===,27,CHECKPOINT-POST-NEW,30,0.346871,0.000000,11,12484.000000,612.390625, ===
===,28,CHECKPOINT-STOP,30,0.346924,0.000000,11,12484.000000,612.390625, ===
===,29,CHECKPOINT,30,0.346959,0.061985,11,12484.000000,612.390625, ===
===,30,ITER,30,0.362363,0.000000,12,12492.000000,622.429688, ===
===,31,ITER,30,0.374759,0.000000,13,12492.000000,632.468750, ===
===,32,ITER,30,0.384668,0.000000,14,12492.000000,642.507812, ===
===,33,ITER,30,0.395019,0.000000,15,12504.000000,652.546875, ===
===,34,ITER,30,0.401990,0.000000,16,12504.000000,662.585938, ===
===,35,ITER,30,0.410850,0.000000,17,12536.000000,672.625000, ===
===,36,ITER,30,0.418439,0.000000,18,12536.000000,682.664062, ===
===,37,ITER,30,0.428985,0.000000,19,12536.000000,692.703125, ===
===,38,ITER,30,0.437216,0.000000,20,12536.000000,702.742188, ===
===,39,ITER,30,0.445164,0.000000,21,12536.000000,712.781250, ===
===,40,FAILURE-CHECK-START,30,0.445208,0.000000,21,12536.000000,712.781250, ===
===,41,FAILURE-CHECK-STOP,30,0.450092,0.000000,21,12536.000000,712.781250, ===
===,42,FAILURE-CHECK,30,0.450130,0.004946,21,12536.000000,712.781250, ===
===,43,CHECKPOINT-START,30,0.450170,0.000000,21,12536.000000,712.781250, ===
===,44,CHECKPOINT-PRE-NEW,30,0.450211,0.000000,21,12536.000000,200.781250, ===
===,45,CHECKPOINT-POST-NEW,30,0.486128,0.000000,21,13560.000000,712.781250, ===
===,46,CHECKPOINT-STOP,30,0.486179,0.000000,21,13560.000000,712.781250, ===
===,47,CHECKPOINT,30,0.486218,0.036071,21,13560.000000,712.781250, ===
===,48,ITER,30,0.495114,0.000000,22,13564.000000,722.820312, ===
===,49,ITER,30,0.503298,0.000000,23,13564.000000,732.859375, ===
===,50,ITER,30,0.510530,0.000000,24,13564.000000,742.898438, ===
===,51,ITER,30,0.519152,0.000000,25,13564.000000,752.937500, ===
===,52,ITER,30,0.528422,0.000000,26,13564.000000,762.976562, ===
===,53,ITER,30,0.535966,0.000000,27,13564.000000,773.015625, ===
===,54,ITER,30,0.545705,0.000000,28,13580.000000,783.054688, ===
===,55,ITER,30,0.552015,0.000000,29,13580.000000,793.093750, ===
===,56,ITER,30,0.559137,0.000000,30,13580.000000,803.132812, ===
===,57,COMM-ERROR,30,0.579750,0.000000,30,13652.000000,813.164062, ===
===,58,ITER,30,0.579807,0.000000,31,13652.000000,813.171875, ===
===,59,FAILURE-CHECK-START,30,0.579848,0.000000,31,13652.000000,813.171875, ===
===,60,FAILURE-CHECK-STOP,30,0.581412,0.000000,31,13652.000000,813.171875, ===
===,61,FAILURE-CHECK,30,0.581455,0.001631,31,13652.000000,813.171875, ===
===,62,FAILURE-DETECT,30,0.581493,0.000000,31,13652.000000,813.171875, ===
===,63,RESTORE-START,30,2.610584,0.000000,31,13652.000000,813.171875, ===
===,64,RESTORE-STOP,30,2.641020,0.000000,31,12648.000000,841.171875, ===
===,65,RESTORE,30,2.641060,0.030515,31,12648.000000,841.171875, ===
===,66,CHECKPOINT-START,30,2.641104,0.000000,31,12648.000000,841.171875, ===
===,67,CHECKPOINT-PRE-NEW,30,2.641144,0.000000,31,12648.000000,301.171875, ===
===,68,CHECKPOINT-POST-NEW,30,2.683133,0.000000,31,14268.000000,831.171875, ===
===,69,CHECKPOINT-STOP,30,2.683188,0.000000,31,14268.000000,831.171875, ===
===,70,CHECKPOINT,30,2.683226,0.042145,31,14268.000000,831.171875, ===
===,71,ITER,30,2.696995,0.000000,22,14268.000000,841.273438, ===
===,72,ITER,30,2.704544,0.000000,23,14268.000000,851.375000, ===
===,73,ITER,30,2.713895,0.000000,24,14268.000000,861.476562, ===
===,74,ITER,30,2.721294,0.000000,25,14268.000000,871.578125, ===
===,75,ITER,30,2.728323,0.000000,26,14268.000000,881.679688, ===
===,76,ITER,30,2.734905,0.000000,27,14272.000000,891.781250, ===
===,77,ITER,30,2.741412,0.000000,28,14272.000000,901.882812, ===
===,78,ITER,30,2.747897,0.000000,29,14272.000000,911.984375, ===
===,79,ITER,30,2.754348,0.000000,30,14272.000000,922.085938, ===
===,80,ITER,30,2.760027,0.000000,31,14272.000000,932.187500, ===
===,81,FAILURE-CHECK-START,30,2.760075,0.000000,31,14272.000000,932.187500, ===
===,82,FAILURE-CHECK-STOP,30,2.763315,0.000000,31,14276.000000,932.187500, ===
===,83,FAILURE-CHECK,30,2.763362,0.003313,31,14276.000000,932.187500, ===
===,84,CHECKPOINT-START,30,2.763404,0.000000,31,14276.000000,932.187500, ===
===,85,CHECKPOINT-PRE-NEW,30,2.763439,0.000000,31,14276.000000,402.187500, ===
===,86,CHECKPOINT-POST-NEW,30,2.811857,0.000000,31,15340.000000,932.187500, ===
===,87,CHECKPOINT-STOP,30,2.811921,0.000000,31,15340.000000,932.187500, ===
===,88,CHECKPOINT,30,2.811963,0.048581,31,15340.000000,932.187500, ===
===,89,ITER,30,2.823802,0.000000,32,15340.000000,942.289062, ===
===,90,ITER,30,2.832237,0.000000,33,15340.000000,952.390625, ===
===,91,ITER,30,2.840438,0.000000,34,15340.000000,962.492188, ===
===,92,ITER,30,2.847971,0.000000,35,15340.000000,972.593750, ===
===,93,ITER,30,2.856316,0.000000,36,15340.000000,982.695312, ===
===,94,ITER,30,2.864478,0.000000,37,15340.000000,992.796875, ===
===,95,ITER,30,2.872201,0.000000,38,15340.000000,1002.898438, ===
===,96,ITER,30,2.878266,0.000000,39,15340.000000,1013.000000, ===
===,97,ITER,30,2.884353,0.000000,40,15340.000000,1023.101562, ===
===,98,ITER,30,2.890277,0.000000,41,15340.000000,1033.203125, ===
===,99,FAILURE-CHECK-START,30,2.890329,0.000000,41,15340.000000,1033.203125, ===
===,100,FAILURE-CHECK-STOP,30,2.896603,0.000000,41,15340.000000,1033.203125, ===
===,101,FAILURE-CHECK,30,2.896648,0.006349,41,15340.000000,1033.203125, ===
===,102,CHECKPOINT-START,30,2.896696,0.000000,41,15340.000000,1033.203125, ===
===,103,CHECKPOINT-PRE-NEW,30,2.896741,0.000000,41,15340.000000,503.203125, ===
===,104,CHECKPOINT-POST-NEW,30,2.935706,0.000000,41,16400.000000,1033.203125, ===
===,105,CHECKPOINT-STOP,30,2.935762,0.000000,41,16400.000000,1033.203125, ===
===,106,CHECKPOINT,30,2.935802,0.039132,41,16400.000000,1033.203125, ===
===,107,ITER,30,2.946008,0.000000,42,16400.000000,1043.304688, ===
===,108,ITER,30,2.953458,0.000000,43,16400.000000,1053.406250, ===
===,109,ITER,30,2.961848,0.000000,44,16400.000000,1063.507812, ===
===,110,ITER,30,2.970120,0.000000,45,16400.000000,1073.609375, ===
===,111,ITER,30,2.980139,0.000000,46,16400.000000,1083.710938, ===
===,112,ITER,30,2.988888,0.000000,47,16400.000000,1093.812500, ===
===,113,ITER,30,2.997872,0.000000,48,16400.000000,1103.914062, ===
===,114,ITER,30,3.007187,0.000000,49,16400.000000,1114.015625, ===
===,115,ITER,30,3.015037,0.000000,50,16400.000000,1124.117188, ===
===,116,FINALIZE-START,30,3.028350,0.000000,50,16400.000000,1134.218750, ===
===,117,FINALIZE-STOP,30,3.166262,0.000000,50,13488.000000,1134.218750, ===
===,118,FINALIZE,30,3.166310,0.139284,50,13488.000000,1134.218750, ===
===,0,INIT-START,31,0.000104,0.000000,0,8080.000000,0.000000, ===
===,1,INIT-STOP,31,0.000813,0.000000,0,8480.000000,0.000000, ===
===,2,INIT,31,0.000848,0.000790,0,8480.000000,0.000000, ===
===,3,ITER,31,0.000881,0.000000,1,8484.000000,0.000000, ===
===,4,FAILURE-CHECK-START,31,0.000916,0.000000,1,8484.000000,0.000000, ===
===,5,FAILURE-CHECK-STOP,31,0.016489,0.000000,1,8528.000000,0.000000, ===
===,6,FAILURE-CHECK,31,0.016528,0.015632,1,8528.000000,0.000000, ===
===,7,CHECKPOINT-START,31,0.016572,0.000000,1,8528.000000,0.000000, ===
===,8,CHECKPOINT-PRE-NEW,31,0.016604,0.000000,1,8528.000000,0.000000, ===
===,9,CHECKPOINT-POST-NEW,31,0.075056,0.000000,1,9396.000000,512.000000, ===
===,10,CHECKPOINT-STOP,31,0.075112,0.000000,1,9396.000000,512.000000, ===
===,11,CHECKPOINT,31,0.075149,0.058599,1,9396.000000,512.000000, ===
===,12,ITER,31,0.099167,0.000000,2,9736.000000,518.023438, ===
===,13,ITER,31,0.121356,0.000000,3,10020.000000,524.046875, ===
===,14,ITER,31,0.144451,0.000000,4,10032.000000,530.070312, ===
===,15,ITER,31,0.160517,0.000000,5,10044.000000,536.093750, ===
===,16,ITER,31,0.175583,0.000000,6,10044.000000,542.117188, ===
===,17,ITER,31,0.189095,0.000000,7,10048.000000,548.140625, ===
===,18,ITER,31,0.210093,0.000000,8,10056.000000,554.164062, ===
===,19,ITER,31,0.231119,0.000000,9,10064.000000,560.187500, ===
===,20,ITER,31,0.245821,0.000000,10,10072.000000,566.210938, ===
===,21,ITER,31,0.263002,0.000000,11,10084.000000,572.234375, ===
===,22,FAILURE-CHECK-START,31,0.263059,0.000000,11,10084.000000,572.234375, ===
===,23,FAILURE-CHECK-STOP,31,0.276006,0.000000,11,10084.000000,572.234375, ===
===,24,FAILURE-CHECK,31,0.276067,0.013040,11,10084.000000,572.234375, ===
===,25,CHECKPOINT-START,31,0.276140,0.000000,11,10084.000000,572.234375, ===
===,26,CHECKPOINT-PRE-NEW,31,0.276186,0.000000,11,10084.000000,60.234375, ===
===,27,CHECKPOINT-POST-NEW,31,0.344123,0.000000,11,11360.000000,572.234375, ===
===,28,CHECKPOINT-STOP,31,0.344175,0.000000,11,11360.000000,572.234375, ===
===,29,CHECKPOINT,31,0.344214,0.068105,11,11360.000000,572.234375, ===
===,30,ITER,31,0.358174,0.000000,12,11368.000000,578.257812, ===
===,31,ITER,31,0.370911,0.000000,13,11368.000000,584.281250, ===
===,32,ITER,31,0.381469,0.000000,14,11368.000000,590.304688, ===
===,33,ITER,31,0.391104,0.000000,15,11376.000000,596.328125, ===
===,34,ITER,31,0.398517,0.000000,16,11376.000000,602.351562, ===
===,35,ITER,31,0.406712,0.000000,17,11400.000000,608.375000, ===
===,36,ITER,31,0.415553,0.000000,18,11404.000000,614.398438, ===
===,37,ITER,31,0.425598,0.000000,19,11404.000000,620.421875, ===
===,38,ITER,31,0.432238,0.000000,20,11404.000000,626.445312, ===
===,39,ITER,31,0.441486,0.000000,21,11404.000000,632.468750, ===
===,40,FAILURE-CHECK-START,31,0.441536,0.000000,21,11404.000000,632.468750, ===
===,41,FAILURE-CHECK-STOP,31,0.451236,0.000000,21,11404.000000,632.468750, ===
===,42,FAILURE-CHECK,31,0.451290,0.009780,21,11404.000000,632.468750, ===
===,43,CHECKPOINT-START,31,0.451335,0.000000,21,11404.000000,632.468750, ===
===,44,CHECKPOINT-PRE-NEW,31,0.451378,0.000000,21,11404.000000,120.468750, ===
===,45,CHECKPOINT-POST-NEW,31,0.481856,0.000000,21,11916.000000,632.468750, ===
